,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
24568,0.9657823119004233,0.859333584818495,0.6620666641101394,1,0.7222222222222221
24569,0.9992631256620473,0.7992508026519403,0.5013363682703446,1,0.7222222222222221
24570,0.9901872929591474,0.7739751770822875,0.439308842564307,1,0.7222222222222221
24571,0.45121918706513764,0.544869918902032,0.4668820899196142,1,0.7222222222222221
24572,0.9679954286719491,0.8843523877047011,0.8382614865770054,1,0.7222222222222221
24573,0.9850144161301857,0.7491037203025709,0.440198064649915,1,0.7222222222222221
24574,0.8864160980221567,0.8497214635220863,0.38601877018834313,1,0.7222222222222221
24575,0.9019586702411324,0.9150999245433343,0.675332372213337,1,0.7222222222222221
24576,0.975605152644516,0.7481323781343341,0.7300207878021148,1,0.7222222222222221
24577,0.8774235076264568,0.4014871760224644,0.4387133628254561,1,0.7222222222222221
24578,0.9074192761286595,0.8350662093611515,0.5725704792189239,1,0.7222222222222221
24579,0.9999603188517676,0.406458162285969,0.6080814205074906,1,0.7222222222222221
24580,0.3457924507883589,0.7223012594881085,0.5220295430807897,1,0.7222222222222221
24581,0.8271058496517881,0.6917521056545342,0.36683078056545815,1,0.7222222222222221
24582,0.9519334312211709,0.8223449523748189,0.7037646699478827,1,0.7222222222222221
24583,0.3787206402069557,0.791698900924144,0.45176202417222383,1,0.7222222222222221
24584,0.9996081733874611,0.610304883814317,0.3296070759955582,1,0.7222222222222221
24585,0.9230942809493363,0.6885288399318362,0.4927191472830177,1,0.7222222222222221
24586,0.8997814613271319,0.6852128459890389,0.7412149761313036,1,0.7222222222222221
24587,0.9434970407222008,0.604695244181831,0.2881047210344959,1,0.7222222222222221
24588,0.9862207261403739,0.8703118914077053,0.6579681425212538,1,0.7222222222222221
24589,0.8630290446811265,0.8323408262543704,0.39258595682562114,1,0.7222222222222221
24590,0.7491254606721933,0.6982581468378478,0.5333120259111503,1,0.7222222222222221
24591,0.09006814008102704,0.8730125087448932,0.6672628855655625,1,0.7222222222222221
24592,0.8527214409429583,0.8787867976901846,0.37169272748199483,1,0.7222222222222221
24593,0.9972015192576581,0.8306971132135715,0.6830721553074369,1,0.7222222222222221
24594,0.9894879697169859,0.859831417010216,0.6074950091205973,1,0.7222222222222221
24595,0.9556533219901941,0.7130593671240668,0.6929038758860534,1,0.7222222222222221
24596,0.9673847143789233,0.7573702961543703,0.347762143659799,1,0.7222222222222221
24597,0.9446675861297031,0.7269751186650385,0.7545630606578209,1,0.7222222222222221
24598,0.9892599668864468,0.8678216986866198,0.7497728542303859,1,0.7222222222222221
24599,0.9991727935061206,0.9251147792645392,0.5197005240682835,1,0.7222222222222221
24600,0.8621522180704897,0.6863575360766829,0.5532187916939186,1,0.7222222222222221
24601,0.81138494471669,0.7118456506809216,0.340705927177579,1,0.7222222222222221
24602,0.9808688168059928,0.728378088849919,0.646570601218824,1,0.7222222222222221
24603,0.9354099425120229,0.6985891523129336,0.45390117363379795,1,0.7222222222222221
24604,0.99775300595763,0.6316670435789724,0.5254888048341795,1,0.7222222222222221
24605,0.9238226812113756,0.7654752066442637,0.4268629723595401,1,0.7222222222222221
24606,0.7243131895837117,0.9168583527276098,0.8216443265829426,1,0.7222222222222221
24607,0.9801123609808015,0.8817819453152062,0.5268088419915183,1,0.7222222222222221
24608,0.06068166417228338,0.7994491158499052,0.42506472386899824,1,0.7222222222222221
24609,0.8684658687307212,0.8553520820302448,0.4994525499688729,1,0.7222222222222221
24610,0.9915784342229553,0.7146341357428316,0.40293586455204994,1,0.7222222222222221
24611,0.7009438194897147,0.6705256484583355,0.6175150743929576,1,0.7222222222222221
24612,0.9678428219814664,0.6778531460876487,0.6061932437867988,1,0.7222222222222221
24613,0.846039516981826,0.684583377425201,0.4455330537180134,1,0.7222222222222221
24614,0.6783504608871903,0.6507310324515383,0.3117469971260253,1,0.7222222222222221
24615,0.9394766655903946,0.7342230084190221,0.6409513834631506,1,0.7222222222222221
24616,0.9606980704177392,0.722666480048005,0.6933820061733027,1,0.7222222222222221
24617,0.9991367992742775,0.8377132121449546,0.4364108766348346,1,0.7222222222222221
24618,0.9827756696060465,0.7594191117385974,0.42325284647043915,1,0.7222222222222221
24619,0.72009450143223,0.8135388745538936,0.6183917066921538,1,0.7222222222222221
24620,0.2492198462568669,0.6115839677482787,0.421751625058943,1,0.7222222222222221
24621,0.9943988822658058,0.7641552559341057,0.6886918088494703,1,0.7222222222222221
24622,0.9988575160414552,0.8296407634777279,0.5482432716161478,1,0.7222222222222221
24623,0.12279142375854306,0.7433496323488779,0.7552897099663691,1,0.7222222222222221
24624,0.16331572301469618,0.8269409130694986,0.527236573857424,1,0.7222222222222221
24625,0.9858996455778245,0.7475845570663952,0.5668051376765869,1,0.7222222222222221
24626,0.8147411864869424,0.6415319515413405,0.3172254933679675,1,0.7222222222222221
24627,0.9381736634926567,0.7380173685337408,0.5259405990275013,1,0.7222222222222221
24628,0.9890417018598994,0.8118357884063996,0.5303332590897016,1,0.7222222222222221
24629,0.9756461004094757,0.8322028090673255,0.5488302073780652,1,0.7222222222222221
24630,0.594259786045285,0.9506755872977322,0.47401233662379816,1,0.7222222222222221
24631,0.7912234404079407,0.9531189779251702,0.47326507291142633,1,0.7222222222222221
24632,0.9780285864466397,0.6791495238175458,0.4001430216272996,1,0.7222222222222221
24633,0.6115239172154652,0.8306861100248275,0.4625055891094067,1,0.7222222222222221
24634,0.8901384871960463,0.8322154995201915,0.4231399431530083,1,0.7222222222222221
24635,0.9557584441716033,0.8522366460952523,0.4182749266747452,1,0.7222222222222221
24636,0.19334412150144384,0.7287271581883702,0.6419259928096639,1,0.7222222222222221
24637,0.6069045307284756,0.7973580660102245,0.48357411691353586,1,0.7222222222222221
24638,0.9997636280677225,0.6244121869470479,0.6770632745351215,1,0.7222222222222221
24639,0.7150203781599658,0.766345442842131,0.5341166572220958,1,0.7222222222222221
24640,0.9860698142940274,0.7273429887866564,0.5642511606855711,1,0.7222222222222221
24641,0.99074132887695,0.7716217195816031,0.7154576775568547,1,0.7222222222222221
24642,0.28044292260616394,0.8462603886136719,0.5998385015748692,1,0.7222222222222221
24643,0.017470708242313407,0.7708693682214477,0.506744817638253,1,0.7222222222222221
24644,0.029934394242178874,0.9242165365332337,0.7275865559368742,1,0.7222222222222221
24645,0.7717785368697215,0.7960693171779378,0.553264325419581,1,0.7222222222222221
24646,0.9653215351231845,0.8243679967157856,0.5775681092161984,1,0.7222222222222221
24647,0.13810802323879487,0.6972752373501938,0.48154226135569483,1,0.7222222222222221
24648,0.7104394362664621,0.718255870488907,0.3753727455675741,1,0.7222222222222221
24649,0.8633971475510401,0.8038203455286752,0.48041148728687005,1,0.7222222222222221
24650,0.9989277373237502,0.9552648452132145,0.31843122618637304,1,0.7222222222222221
24651,0.9977366125662155,0.6743319364646103,0.6806961233485733,1,0.7222222222222221
24652,0.5433753541867042,0.9236847108057398,0.43744392988675124,1,0.7222222222222221
24653,0.7144863209895412,0.8483639278473053,0.6864663816564625,1,0.7222222222222221
24654,0.9607307844315051,0.593418318618159,0.6682459769550365,1,0.7222222222222221
24655,0.5185643727259992,0.7840192620936924,0.7027226422013855,1,0.7222222222222221
24656,0.742810551329827,0.817021415424667,0.6269020732789337,1,0.7222222222222221
24657,0.9316291469848066,0.9335576635031301,0.4979365347020393,1,0.7222222222222221
24658,0.0001684791931017291,0.794884476540415,0.4188949309696511,1,0.7222222222222221
24659,0.9849287861047558,0.6853936800096685,0.39713331802651375,1,0.7222222222222221
24660,0.9998804607698999,0.7839049926138173,0.6200999323817149,1,0.7222222222222221
24661,0.12813651629390374,0.743831874307341,0.5489237683274434,1,0.7222222222222221
24662,0.9918215404415304,0.8439140426597991,0.4496871011468559,1,0.7222222222222221
24663,0.9934884647600773,0.6990626561612784,0.49326721576650284,1,0.7222222222222221
24664,0.9742002286486467,0.7737627608710212,0.5061965254639966,1,0.7222222222222221
24665,0.7914221305308095,0.9048907783602897,0.45299206999057995,1,0.7222222222222221
24666,0.984946416972033,0.8215257883598854,0.7051641626590345,1,0.7222222222222221
24667,0.9976068184419279,0.8314650499480977,0.7018440451089593,1,0.7222222222222221
24668,0.9979426773659167,0.9213496997078486,0.3715757484496281,1,0.7222222222222221
24669,0.7561550661052231,0.6839839038475442,0.670275891105484,1,0.7222222222222221
24670,0.9845010322426522,0.9172097490480663,0.36515896104959406,1,0.7222222222222221
24671,0.9997130317484832,0.8493362495115439,0.40560389322931206,1,0.7222222222222221
24672,0.07054604022865697,0.7805070157220826,0.5886284133049069,1,0.7222222222222221
24673,0.01746821531782906,0.5499134826043132,0.7857749317575053,1,0.7222222222222221
24674,0.9846490043502097,0.7224692297955438,0.4009108864157614,1,0.7222222222222221
24675,0.9556129809890879,0.8847892210073319,0.7358149487139044,1,0.7222222222222221
24676,0.7984337877594526,0.8770116239246122,0.809299475998924,1,0.7222222222222221
24677,0.9218987267276226,0.6792237153771341,0.7560893810668678,1,0.7222222222222221
24678,0.7153068484810158,0.7667667426463004,0.5803638045279238,1,0.7222222222222221
24679,0.8581723264391805,0.8862914239715186,0.461978319884904,1,0.7222222222222221
24680,0.8732948118631721,0.6991234221232803,0.3907932932238344,1,0.7222222222222221
24681,0.9971439534577523,0.737006527892562,0.8177394083487147,1,0.7222222222222221
24682,0.997874841173954,0.49675519338750934,0.4942633308157434,1,0.7222222222222221
24683,0.19552836784344177,0.8011292356904531,0.5807447364920189,1,0.7222222222222221
24684,0.9992184535851903,0.8250207653303214,0.6758183008288482,1,0.7222222222222221
24685,0.9987794044331468,0.9057195287222969,0.5649398196318688,1,0.7222222222222221
24686,0.3444106655166092,0.776654510973291,0.25266579358646907,1,0.7222222222222221
24687,0.8746266974229027,0.7433810888073797,0.45895894607662713,1,0.7222222222222221
24688,0.9909849680507365,0.8420544036711389,0.7165839840467148,1,0.7222222222222221
24689,0.9702240717195564,0.6736762154171952,0.47361884234747176,1,0.7222222222222221
24690,0.997641041542278,0.8687386800602598,0.5505604093321277,1,0.7222222222222221
24691,0.7112931875635505,0.7268777434786281,0.8209986994451477,1,0.7222222222222221
24692,0.6573433238633735,0.40985067266732783,0.6371142721946399,1,0.7222222222222221
24693,0.9978647208841156,0.8190473768849232,0.40722729721859324,1,0.7222222222222221
24694,0.9663020995387638,0.849108113336516,0.529621203243429,1,0.7222222222222221
24695,0.5989849311998297,0.8871266939124764,0.543942816124981,1,0.7222222222222221
24696,0.8984707573134542,0.8887735661022067,0.5753589606951021,1,0.7222222222222221
24697,0.9989278656907765,0.7027012808608116,0.6295314685735343,1,0.7222222222222221
24698,0.9900714561798246,0.7546852254034763,0.4426273470252452,1,0.7222222222222221
24699,0.9798486838836397,0.8000583823845742,0.697535378623311,1,0.7222222222222221
24700,0.29252259743916004,0.8424932374112585,0.6557895340156124,1,0.7222222222222221
24701,0.5009148426982794,0.9141339412070453,0.3684128087712724,1,0.7222222222222221
24702,0.5297672818710623,0.6547526729579561,0.6857237127083916,1,0.7222222222222221
24703,0.999444926138464,0.666755522484559,0.38546262623602595,1,0.7222222222222221
24704,0.897651780129388,0.6702064492455464,0.4276674673806997,1,0.7222222222222221
24705,0.996413947824032,0.8296309535217805,0.5614391626414543,1,0.7222222222222221
24706,0.9153197530193046,0.7364840816896242,0.5591813094621966,1,0.7222222222222221
24707,0.9880733403816331,0.7177127599370388,0.41282307537366103,1,0.7222222222222221
24708,0.9253659156451293,0.7681417711246098,0.6012251678281507,1,0.7222222222222221
24709,0.2336730457624373,0.5994823675694356,0.3519456537515379,1,0.7222222222222221
24710,0.9155939962034593,0.8296449717320992,0.4206082818385608,1,0.7222222222222221
24711,0.5047387259495979,0.8097021886441028,0.41955248694414127,1,0.7222222222222221
24712,0.8656813570056426,0.7517706071279476,0.4708706830168944,1,0.7222222222222221
24713,0.9937990095449036,0.8587447090788323,0.5431651573873937,1,0.7222222222222221
24714,0.5376984286806019,0.828190615621382,0.48183447790311335,1,0.7222222222222221
24715,0.147464313760646,0.3449829583654855,0.5649194301707982,1,0.7222222222222221
24716,0.9556064896309846,0.7130348999306901,0.3207431070348678,1,0.7222222222222221
24717,0.42717664886325213,0.703905834270894,0.7964117678538931,1,0.7222222222222221
24718,0.6377857283123952,0.8562562068992935,0.5889939579755179,1,0.7222222222222221
24719,0.8336382114846531,0.7903649353912969,0.669743867623171,1,0.7222222222222221
24720,0.9559332306691742,0.8060448764069656,0.42851127506371867,1,0.7222222222222221
24721,0.99568643615166,0.7175922211327546,0.40598128908562797,1,0.7222222222222221
24722,0.7846316194745354,0.8374480358998353,0.5305465766237318,1,0.7222222222222221
24723,0.9768989554354507,0.8899423547887604,0.5427930654862418,1,0.7222222222222221
24724,0.8872899751537017,0.8636729279755422,0.6036262644834653,1,0.7222222222222221
24725,0.17016581762132538,0.9208726660345267,0.5184142980910139,1,0.7222222222222221
24726,0.9997486322369536,0.6431605553710527,0.8003049916842303,1,0.7222222222222221
24727,0.9720608944491158,0.6702524112929037,0.5094981342363234,1,0.7222222222222221
24728,0.9998949071822899,0.8906287026711457,0.49263690392387816,1,0.7222222222222221
24729,0.9961109823394685,0.8174117506787041,0.5130200588481757,1,0.7222222222222221
24730,0.9999957780592987,0.6862227442604545,0.41497332885087185,1,0.7222222222222221
24731,0.9753077586383233,0.8632290198927932,0.2600703969536581,1,0.7222222222222221
24732,0.9925988875959733,0.8641580312527998,0.5503615042558265,1,0.7222222222222221
24733,0.9380147577134605,0.7915561736807544,0.6346999389941597,1,0.7222222222222221
24734,0.9766177667927961,0.8620169536989298,0.42163429821673004,1,0.7222222222222221
24735,0.9601554675492894,0.7919362891931264,0.612481405097885,1,0.7222222222222221
24736,0.005811536464376993,0.7917087633176393,0.24132306066666792,1,0.7222222222222221
24737,0.3505588681282391,0.7057496714848208,0.5856457779701486,1,0.7222222222222221
24738,0.9995732042565088,0.8904238308039917,0.4112997423644711,1,0.7222222222222221
24739,0.5720949431531275,0.5840392792781196,0.37031504236095125,1,0.7222222222222221
24740,0.9966341908762036,0.7159234281083056,0.4918333819551968,1,0.7222222222222221
24741,0.041410161695870154,0.7345432173638472,0.5491140422327684,1,0.7222222222222221
24742,0.7545990545345209,0.5990146458301816,0.7206574491344209,1,0.7222222222222221
24743,0.9708484172882585,0.46950927206932286,0.4703451591043611,1,0.7222222222222221
24744,0.9725210063838269,0.8574134324311802,0.5456959479642544,1,0.7222222222222221
24745,0.9971112327747788,0.9106725977573434,0.5769529670710454,1,0.7222222222222221
24746,0.9267210972381653,0.9069182632818061,0.7460672819310641,1,0.7222222222222221
24747,0.6674415105367812,0.6574365231399105,0.5616665024159548,1,0.7222222222222221
24748,0.9816084558663036,0.7695244773551387,0.6473061827200451,1,0.7222222222222221
24749,0.9963019826884941,0.8559010520301894,0.6237791465019225,1,0.7222222222222221
24750,0.944738253223451,0.633127530014752,0.4688822758698954,1,0.7222222222222221
24751,0.8470893672427688,0.94357634782135,0.47169483262763134,1,0.7222222222222221
24752,0.9928922935122607,0.7673105320615293,0.537872431734623,1,0.7222222222222221
24753,0.9922530945463082,0.9094174932763036,0.520755072199879,1,0.7222222222222221
24754,0.9999208238569895,0.6668803286608163,0.31543385376543764,1,0.7222222222222221
24755,0.8749079876079192,0.6712834370557942,0.6216483141469269,1,0.7222222222222221
24756,0.7767818847472309,0.9355256051626898,0.5545194894560166,1,0.7222222222222221
24757,0.9954866029191187,0.7579413022681321,0.4043683680959176,1,0.7222222222222221
24758,0.03422672553712566,0.8047460714407568,0.700204600341524,1,0.7222222222222221
24759,0.8216326186570142,0.77854222006544,0.49086875247944495,1,0.7222222222222221
24760,0.9948643861207639,0.8766025133163762,0.5528891491781481,1,0.7222222222222221
24761,0.09900409466363674,0.8766579271853654,0.4352230206895878,1,0.7222222222222221
24762,0.9910230840115697,0.5573049658604009,0.4784767822776126,1,0.7222222222222221
24763,0.9785657006319606,0.8260372662017788,0.53114191942923,1,0.7222222222222221
24764,0.999962335036356,0.7780050089102989,0.665320785532705,1,0.7222222222222221
24765,0.9801639637697621,0.7741447265205269,0.6112391026156683,1,0.7222222222222221
24766,0.8521504603330081,0.8272124318709642,0.17047423028151523,1,0.7222222222222221
24767,0.407302768843641,0.9079271394324694,0.5901739261462208,1,0.7222222222222221
24768,0.9992334272891846,0.9173865199816987,0.6059401546749957,1,0.7222222222222221
24769,0.9641947866677855,0.6624197081751432,0.43511913779307887,1,0.7222222222222221
24770,0.981780648768824,0.8270486963839262,0.6502406123108825,1,0.7222222222222221
24771,0.9865871637513357,0.8641576304155246,0.6752952503534264,1,0.7222222222222221
24772,0.9781983066023663,0.7814452413151279,0.6185379626845307,1,0.7222222222222221
24773,0.9923925457885251,0.5429965065793546,0.4515653056302416,1,0.7222222222222221
24774,0.18160971133652853,0.7964728100390953,0.5887998499390671,1,0.7222222222222221
24775,0.03610204930756329,0.8780520899750168,0.294490216654977,1,0.7222222222222221
24776,0.9896118252628893,0.8062381046619825,0.7665833962538998,1,0.7222222222222221
24777,0.9691803352220955,0.786025394443838,0.6754981620069362,1,0.7222222222222221
24778,0.9276989542668855,0.9165360545012887,0.39724261967426794,1,0.7222222222222221
24779,0.9769884253945487,0.7325687837063728,0.7150183839038337,1,0.7222222222222221
24780,0.9990657564124675,0.9012119680815279,0.6244495923582001,1,0.7222222222222221
24781,0.9974387550246784,0.8609477300943613,0.6196920008275338,1,0.7222222222222221
24782,0.9753612618813693,0.7677150667373702,0.4928661596553405,1,0.7222222222222221
24783,0.6578047485008627,0.7066630114128162,0.439541515781722,1,0.7222222222222221
24784,0.9800658845775929,0.7892054614030115,0.38901460495060897,1,0.7222222222222221
24785,0.9979823661040846,0.702311161360906,0.5924889118983105,1,0.7222222222222221
24786,0.18541919543393368,0.8139967201374587,0.451363147919769,1,0.7222222222222221
24787,0.6593648203591351,0.9264994860928883,0.6038201953819571,1,0.7222222222222221
24788,0.9910233111831943,0.7655124142928946,0.257952355554487,1,0.7222222222222221
24789,0.9999822081773873,0.7717310633547924,0.5045346293969661,1,0.7222222222222221
24790,0.9998193017167302,0.8247030601379016,0.554422664723605,1,0.7222222222222221
24791,0.9958584040639539,0.6256351022678416,0.39475944812223657,1,0.7222222222222221
24792,0.9935383638510854,0.8368972604756589,0.6733785092611858,1,0.7222222222222221
24793,0.9012847247886752,0.6167915289572229,0.6831446220336794,1,0.7222222222222221
24794,0.9992092434380712,0.9012990776827424,0.4915900158283555,1,0.7222222222222221
24795,0.9995260871270111,0.7130665849634037,0.5415549868733311,1,0.7222222222222221
24796,0.9793469791230955,0.7404094943819135,0.6520439502283125,1,0.7222222222222221
24797,0.5884171098010542,0.794283064305345,0.5590492691604916,1,0.7222222222222221
24798,0.9658108252863361,0.8920651439693746,0.5765571262387781,1,0.7222222222222221
24799,0.9757777298252043,0.7555966875651815,0.5666727211014154,1,0.7222222222222221
24800,0.9699055860531755,0.6350841678993411,0.630491799361448,1,0.7222222222222221
24801,0.04617797116938972,0.8065575589044398,0.3316690585212019,1,0.7222222222222221
24802,0.9998982625481803,0.7643900040892472,0.6075022121223452,1,0.7222222222222221
24803,0.051352593449757886,0.8471576171544415,0.3580657825236327,1,0.7222222222222221
24804,0.9591388586576517,0.8168910344635312,0.30891857330173905,1,0.7222222222222221
24805,0.8568810435890418,0.7447925305532074,0.4907160239182147,1,0.7222222222222221
24806,0.98059703251426,0.8583409905645946,0.37340018580941403,1,0.7222222222222221
24807,0.47454237434351754,0.7008416568114207,0.6143589352695563,1,0.7222222222222221
24808,0.988413657273277,0.9130743650913852,0.6055535641706081,1,0.7222222222222221
24809,0.30411947607467704,0.8843245200795095,0.5947929552474853,1,0.7222222222222221
24810,0.014645007462071348,0.9409942453486696,0.7266484889184905,1,0.7222222222222221
24811,0.6233637188611391,0.8335102359415301,0.3415862130931213,1,0.7222222222222221
24812,0.3666417269973298,0.5193117399928977,0.1991276093981628,1,0.7222222222222221
24813,0.8187078199714279,0.7181976024756951,0.5997879730503252,1,0.7222222222222221
24814,0.7160503204923444,0.7864922625281985,0.5690828366040684,1,0.7222222222222221
24815,0.8198109975431498,0.8344790750775455,0.42080335630671034,1,0.7222222222222221
24816,0.959772166702387,0.7434439264713328,0.7211950819135969,1,0.7222222222222221
24817,0.9997744839581769,0.7683739746341173,0.5037361322774817,1,0.7222222222222221
24818,0.9849938146474944,0.6027716093027796,0.515650492468256,1,0.7222222222222221
24819,0.9854566471747431,0.8320417400110537,0.5161002422355607,1,0.7222222222222221
24820,0.98983211086365,0.9515070199124103,0.307536232022377,1,0.7222222222222221
24821,0.7437671681557878,0.7570429867965124,0.6711747319649355,1,0.7222222222222221
24822,0.010227527659626343,0.7635535781662447,0.33987135621583703,1,0.7222222222222221
24823,0.18190212931521435,0.8574618843017702,0.6649536087552591,1,0.7222222222222221
24824,0.9838038472087627,0.6056937281494555,0.6968728040112789,1,0.7222222222222221
24825,0.023657119685907353,0.6653493427940473,0.6531409343051866,1,0.7222222222222221
24826,0.9257466441485114,0.8399323910439979,0.48605111313431276,1,0.7222222222222221
24827,0.9462245238243149,0.5983215064983424,0.5437973960486526,1,0.7222222222222221
24828,0.9650086668702466,0.8800523509608146,0.6975199958816984,1,0.7222222222222221
24829,0.996463954932465,0.8150325825517772,0.501977936416655,1,0.7222222222222221
24830,0.762785457419408,0.8008308170977146,0.4803857000726069,1,0.7222222222222221
24831,0.622094398092612,0.9331932080883841,0.6659960273010577,1,0.7222222222222221
24832,0.5028831190175724,0.7478760848137483,0.5458819626541243,1,0.7222222222222221
24833,0.08625788978276924,0.9521072532656247,0.2917320166834479,1,0.7222222222222221
24834,0.9745946391880652,0.6415279592379801,0.5966534294488788,1,0.7222222222222221
24835,0.9987870025003844,0.7026076668675909,0.7216444769144945,1,0.7222222222222221
24836,0.9982639584641836,0.7836502191764901,0.6290759215973151,1,0.7222222222222221
24837,0.01118983026045473,0.9174348554652465,0.3812367585262136,1,0.7222222222222221
24838,0.9466631278458891,0.8343549494063898,0.4602958851453355,1,0.7222222222222221
24839,0.06075092653673415,0.7611101272011502,0.45646305863395154,1,0.7222222222222221
24840,0.8075059178724106,0.7205996881376582,0.34429658538105706,1,0.7222222222222221
24841,0.9149450073467221,0.9592918933433227,0.2802022671407871,1,0.7222222222222221
24842,0.9988062837102666,0.8208252828406968,0.44635234663170814,1,0.7222222222222221
24843,0.9729679423382058,0.7728889159390182,0.48889365451872,1,0.7222222222222221
24844,0.9848789676039938,0.7463938989855889,0.5519136538615016,1,0.7222222222222221
24845,0.2654319497134128,0.8441401120102012,0.3235104479642379,1,0.7222222222222221
24846,0.9987179372378103,0.7422800807461417,0.5825344177762019,1,0.7222222222222221
24847,0.6273094648271851,0.8113555209847417,0.48411385683597663,1,0.7222222222222221
24848,0.5759114716512023,0.9340833194403575,0.4333767288165538,1,0.7222222222222221
24849,0.9203841604138309,0.7660694317618358,0.6071248759574548,1,0.7222222222222221
24850,0.9161272469480685,0.834597393597153,0.6873724918175623,1,0.7222222222222221
24851,0.8161752901444015,0.9538063655808906,0.5077958131198256,1,0.7222222222222221
24852,0.9995610419409838,0.883714648443509,0.48507462967301884,1,0.7222222222222221
24853,0.9861979265840414,0.9177822451994629,0.2517457270703741,1,0.7222222222222221
24854,0.9990414323501415,0.7455817047257626,0.6273363663193774,1,0.7222222222222221
24855,0.12544567106471907,0.906250815666398,0.5214854499758531,1,0.7222222222222221
24856,0.8033621812749977,0.952000548786574,0.49617319200346405,1,0.7222222222222221
24857,0.5841375165100651,0.7684649820285605,0.3849294709857932,1,0.7222222222222221
24858,0.01516776935469932,0.5915786481626689,0.6082230070860561,1,0.7222222222222221
24859,0.9862688153003336,0.8603267231853333,0.45099036267037923,1,0.7222222222222221
24860,0.999137261769354,0.7977581787216391,0.41002055860053715,1,0.7222222222222221
24861,0.9335477205876143,0.753338000845785,0.8808022515874628,1,0.7222222222222221
24862,0.9757167166810657,0.8293316233055543,0.3674721304938004,1,0.7222222222222221
24863,0.9014473951761828,0.9023798775765028,0.6451295918841816,1,0.7222222222222221
24864,0.053868892641068505,0.7804417337454479,0.4957368904280308,1,0.7222222222222221
24865,0.24066767896485625,0.8411301522241454,0.6297745830173366,1,0.7222222222222221
24866,0.32143156669465023,0.7920478730655052,0.6311150181985027,1,0.7222222222222221
24867,0.028828376731396658,0.9060683600245604,0.4573213487683663,1,0.7222222222222221
24868,0.5668426052209957,0.5297607833555869,0.5765953265289834,1,0.7222222222222221
24869,0.6836484009511122,0.8571036394459272,0.5190830844702237,1,0.7222222222222221
24870,0.9946910855174542,0.836619946616921,0.6900241941524209,1,0.7222222222222221
24871,0.4395654877934475,0.8688044406398524,0.6958325212074319,1,0.7222222222222221
24872,0.3757002555594134,0.9148107491665538,0.6411900535816766,1,0.7222222222222221
24873,0.6519048883243469,0.8932455727384828,0.5391675507868131,1,0.7222222222222221
24874,0.9929001262129596,0.6328685491117231,0.3122287724341855,1,0.7222222222222221
24875,0.9811489979623601,0.8655605220582021,0.6311658020758133,1,0.7222222222222221
24876,0.9790700375910745,0.8467791549479562,0.5220628769708665,1,0.7222222222222221
24877,0.20811859125354865,0.7672040458224257,0.5011352722850707,1,0.7222222222222221
24878,0.9852143688442703,0.7779875759660826,0.5902056639253964,1,0.7222222222222221
24879,0.9865963748516527,0.8924900745862198,0.5733705920798189,1,0.7222222222222221
24880,0.998249958056655,0.8547000357283275,0.48043277729409023,1,0.7222222222222221
24881,0.04757978671097716,0.85793771741394,0.4651294101634935,1,0.7222222222222221
24882,0.9928626131886156,0.6230725868344773,0.5260169808424113,1,0.7222222222222221
24883,0.9033508593757745,0.66150426365574,0.4388220344623705,1,0.7222222222222221
24884,0.2718503790982836,0.8394029730238872,0.5219447763349752,1,0.7222222222222221
24885,0.9867660668048703,0.7901667785276328,0.16903062227680926,1,0.7222222222222221
24886,0.998081200246663,0.8248553804182661,0.684577901293922,1,0.7222222222222221
24887,0.9570242875616789,0.7761051295235023,0.6441656549137236,1,0.7222222222222221
24888,0.9995218389359746,0.8342230148807179,0.7449474117155548,1,0.7222222222222221
24889,0.9821704383663895,0.8177036579676626,0.4829723828210793,1,0.7222222222222221
24890,0.9141428784470343,0.8798768807482336,0.36769939432038584,1,0.7222222222222221
24891,0.015255489553881679,0.8620721381400847,0.6047077159338298,1,0.7222222222222221
24892,0.008339681161988176,0.8352054911960399,0.5229654123311294,1,0.7222222222222221
24893,0.19865249689681388,0.8022508848308003,0.5455692642824077,1,0.7222222222222221
24894,0.5629808243659872,0.6671136195966358,0.30323810826840236,1,0.7222222222222221
24895,0.9819576329556396,0.6101451073042596,0.5235783836544776,1,0.7222222222222221
24896,0.9857634849962436,0.8526733066619028,0.5536912851712197,1,0.7222222222222221
24897,0.9328882555119911,0.8826078612414787,0.7386363951684496,1,0.7222222222222221
24898,0.9261815899091246,0.6678200804689809,0.6097325309153894,1,0.7222222222222221
24899,0.9999381394323845,0.8594116701415765,0.4427199749967741,1,0.7222222222222221
24900,0.02250706376971699,0.7193676369075857,0.36537089525684247,1,0.7222222222222221
24901,0.9973981264663663,0.6970039388994778,0.4153169566696955,1,0.7222222222222221
24902,0.7874281688733549,0.9269992483648026,0.4953434091522416,1,0.7222222222222221
24903,0.9583445857741962,0.5220909312178263,0.47915702184637154,1,0.7222222222222221
24904,0.09983267210326457,0.9206274466085379,0.44276387428932645,1,0.7222222222222221
24905,0.07929478755957486,0.6278047921058088,0.38554997289885684,1,0.7222222222222221
24906,0.9979177646226187,0.568590706684039,0.5843798779348588,1,0.7222222222222221
24907,0.887295085894528,0.8536332668563075,0.634896967208667,1,0.7222222222222221
24908,0.0027456936703215027,0.9090449189402305,0.49146635963154817,1,0.7222222222222221
24909,0.2724899116282615,0.6310189035020286,0.5928316822871664,1,0.7222222222222221
24910,0.9775388856216491,0.7527697619043555,0.6059295385096323,1,0.7222222222222221
