,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
15233,0.497845656793085,0.7184394512593975,0.8478104216562894,1,0.746031746031746
15234,0.49661482613072244,0.6524755944383961,0.7981303449888506,1,0.746031746031746
15235,0.5118825621394786,0.6613625468801185,0.7746303004977663,1,0.746031746031746
15236,0.5019489255847245,0.6738401839741401,0.7926791721205916,1,0.746031746031746
15237,0.5096108576766647,0.7207667473248002,0.8850074519016453,1,0.746031746031746
15238,0.5010843248919951,0.6843095122935001,0.8786283742836882,1,0.746031746031746
15239,0.49700985375708673,0.6220758181635551,0.821881171550589,1,0.746031746031746
15240,0.5133334149141537,0.6672988133014623,0.7422029735843267,1,0.746031746031746
15241,0.5063652284661784,0.6789035053970842,0.8684983538658058,1,0.746031746031746
15242,0.4949807872374275,0.7132877008345272,0.8452808326835222,1,0.746031746031746
15243,0.5000019201062994,0.7029263365668311,0.7621596150955994,1,0.746031746031746
15244,0.49831992663513497,0.7106778223871301,0.8336350469540685,1,0.746031746031746
15245,0.4810514182116635,0.576424749916413,0.8454319653119418,1,0.746031746031746
15246,0.5024155550928422,0.6948544450236357,0.7614613606103589,1,0.746031746031746
15247,0.49711617978484834,0.6663323857507685,0.8871587123482759,1,0.746031746031746
15248,0.5114157057311101,0.581983080645254,0.8485279868683159,1,0.746031746031746
15249,0.5122501583588439,0.6704518574263254,0.8124602308325307,1,0.746031746031746
15250,0.5077489690023981,0.6697287209217606,0.8176670485622163,1,0.746031746031746
15251,0.5151125852019578,0.6016974074408815,0.7904351375247368,1,0.746031746031746
15252,0.5055345495661722,0.7064721455688077,0.8649139834853757,1,0.746031746031746
15253,0.5072753872232425,0.5679285646033742,0.8515187880069831,1,0.746031746031746
15254,0.5225454528585575,0.49029331711061186,0.8551079467213958,1,0.746031746031746
15255,0.4992994057107941,0.7116780409600609,0.8239467407406678,1,0.746031746031746
15256,0.48639905088485225,0.6690258925207766,0.8093667562078258,1,0.746031746031746
15257,0.5004849025575032,0.6177416021524221,0.8229427834547741,1,0.746031746031746
15258,0.5143938561119169,0.665588939971479,0.8675168110008689,1,0.746031746031746
15259,0.5067441628195093,0.6148419780162133,0.7953965695654409,1,0.746031746031746
15260,0.4947116536939035,0.6640778970911685,0.7872517270538416,1,0.746031746031746
15261,0.5075488638010324,0.6311279609377223,0.8701044732473651,1,0.746031746031746
15262,0.5131544099506056,0.6804023920964861,0.8425180204953647,1,0.746031746031746
15263,0.4942331827930714,0.7084560463087746,0.8541367983658694,1,0.746031746031746
15264,0.5080253417641738,0.5786084311055617,0.8610677225952706,1,0.746031746031746
15265,0.4949334566333527,0.5978914593412584,0.7687447578248645,1,0.746031746031746
15266,0.5059202219154624,0.6311610005663972,0.7908068211036732,1,0.746031746031746
15267,0.5043864592837116,0.6298824533026589,0.8820914564111613,1,0.746031746031746
15268,0.5118311845404258,0.686449043678121,0.889731816764652,1,0.746031746031746
15269,0.5049843476195062,0.7013718343332231,0.8106738927856564,1,0.746031746031746
15270,0.4957610617549001,0.6935154234218621,0.8972810031905782,1,0.746031746031746
15271,0.5071420708173356,0.7712347152571051,0.8279837257070823,1,0.746031746031746
15272,0.5069996438200224,0.640750454398132,0.8953409431144386,1,0.746031746031746
15273,0.4980510781075557,0.7808135572079332,0.7883685368941177,1,0.746031746031746
15274,0.5089630235194144,0.7400349243984641,0.912735952417693,1,0.746031746031746
15275,0.5184945794725394,0.6759659062431865,0.8565944310028396,1,0.746031746031746
15276,0.49814554242310677,0.6879532598939992,0.8454919745519374,1,0.746031746031746
15277,0.4947270675255554,0.6358186790501061,0.8031756375410558,1,0.746031746031746
15278,0.5113980242205028,0.699763128929214,0.9170353454202314,1,0.746031746031746
15279,0.5025216789823042,0.6175381454727678,0.844973415894733,1,0.746031746031746
15280,0.5010648642053879,0.581544189228128,0.7765672995904963,1,0.746031746031746
15281,0.4893846173874043,0.6193148196968095,0.8451397002425012,1,0.746031746031746
15282,0.49977260673385915,0.6801022183014056,0.8269522929457453,1,0.746031746031746
15283,0.502490956699349,0.7197536205899467,0.8658165083765371,1,0.746031746031746
15284,0.5121246101192218,0.69929746109133,0.8188485633766828,1,0.746031746031746
15285,0.5088080567614128,0.7558899618706746,0.8957108642299809,1,0.746031746031746
15286,0.5021719926212486,0.5985879724606217,0.8768395322015768,1,0.746031746031746
15287,0.4899833439290143,0.7300299705067029,0.8249017374094905,1,0.746031746031746
15288,0.5088807083047875,0.6258536042115779,0.7327527170381628,1,0.746031746031746
15289,0.4934400327423504,0.5768499049656745,0.8010784592173491,1,0.746031746031746
15290,0.4830245264244313,0.6059221916078777,0.8305735481925058,1,0.746031746031746
15291,0.4930540848342348,0.6396632129395057,0.854672963183876,1,0.746031746031746
15292,0.49968429491438154,0.6939405914068301,0.8459866497280886,1,0.746031746031746
15293,0.4916698363812892,0.7115539560472983,0.8720747784905719,1,0.746031746031746
15294,0.49710735231573017,0.49197542306178366,0.7831616510496006,1,0.746031746031746
15295,0.5141490983348703,0.693960971210466,0.8756492909651149,1,0.746031746031746
15296,0.4895665074215997,0.6669032375157764,0.821595494000666,1,0.746031746031746
15297,0.4875406798365963,0.7056949249998091,0.7671721970466991,1,0.746031746031746
15298,0.49716779966305547,0.7087298890312028,0.8147622477017322,1,0.746031746031746
15299,0.5004447494957753,0.6507214002059535,0.7662579097977391,1,0.746031746031746
15300,0.4974047606242581,0.49494575291546244,0.8284662512510234,1,0.746031746031746
15301,0.4995370961841631,0.5630712119517733,0.8236426895791714,1,0.746031746031746
15302,0.4900849500285813,0.6302156492085469,0.8250225856816947,1,0.746031746031746
15303,0.4840216925848119,0.6903770998102746,0.7555126105585693,1,0.746031746031746
15304,0.5073593968486123,0.6603761757034302,0.7881730069614484,1,0.746031746031746
15305,0.49831603077705494,0.5876745802717914,0.9103456586217915,1,0.746031746031746
15306,0.5063783721720849,0.5315709177544952,0.8535883168491263,1,0.746031746031746
15307,0.5072499788411818,0.6483347769293437,0.7876304312452753,1,0.746031746031746
15308,0.5081966203667452,0.689789751406036,0.8499978832586406,1,0.746031746031746
15309,0.5023658199622992,0.6786654521708904,0.8148430350378189,1,0.746031746031746
15310,0.5102493969203613,0.5918276580565321,0.8048212930232391,1,0.746031746031746
15311,0.5014734642857582,0.608745231312377,0.8289618255884454,1,0.746031746031746
15312,0.5078760427896011,0.6687950949670542,0.8275226690305889,1,0.746031746031746
15313,0.5026157606009124,0.7113699495792335,0.8613664114594491,1,0.746031746031746
15314,0.5041471861437915,0.6070798550426574,0.7903749118669321,1,0.746031746031746
15315,0.5081573744346275,0.6020238118245698,0.8453932802779155,1,0.746031746031746
15316,0.4972977391364662,0.5648220817652592,0.8307936063601954,1,0.746031746031746
15317,0.4959390909147071,0.7432625387548368,0.8607737490882482,1,0.746031746031746
15318,0.52028783374903,0.5323309842160515,0.8619859632405498,1,0.746031746031746
15319,0.5082585910937926,0.7473948711919116,0.8410095992376146,1,0.746031746031746
15320,0.49394460826012787,0.7375127155673284,0.8022175019113595,1,0.746031746031746
15321,0.5180614831232303,0.6822722555930902,0.8287337366119546,1,0.746031746031746
15322,0.5035848212107322,0.537522198982805,0.7685375636031506,1,0.746031746031746
15323,0.5013691050521234,0.6208915800209113,0.8178989623895845,1,0.746031746031746
15324,0.493056364287397,0.6367646674766075,0.7816117168924115,1,0.746031746031746
15325,0.49358015030976515,0.5525029078287202,0.8865864499317454,1,0.746031746031746
15326,0.4972535098572286,0.5769212901936589,0.8296994131526316,1,0.746031746031746
15327,0.4851352518837721,0.6585932190318461,0.8140995555682059,1,0.746031746031746
15328,0.4956010679919707,0.7299578180676071,0.7540843201986023,1,0.746031746031746
15329,0.5006129798448476,0.7975447587717415,0.8842907926589408,1,0.746031746031746
15330,0.49493478205858643,0.628898010304142,0.8878834929862494,1,0.746031746031746
15331,0.5188590702074921,0.6706540088548543,0.7901193646451765,1,0.746031746031746
15332,0.48462569256505766,0.6793025696570859,0.7003936863435485,1,0.746031746031746
15333,0.5027278613360857,0.5849519252859564,0.7699837931124671,1,0.746031746031746
15334,0.5186351404692515,0.6614535264306552,0.8435088004759099,1,0.746031746031746
15335,0.5003843498058572,0.7039708770342511,0.775079300988853,1,0.746031746031746
15336,0.5127772485176412,0.7285162505061537,0.8122442444474506,1,0.746031746031746
15337,0.48193047665505273,0.5536041989088089,0.7904094824537984,1,0.746031746031746
15338,0.5266273193338172,0.7208643254550756,0.8229931575686532,1,0.746031746031746
15339,0.5135143934315217,0.6291431937934534,0.8886662676302883,1,0.746031746031746
15340,0.5114140315020101,0.7469224808990714,0.7791692169812108,1,0.746031746031746
15341,0.5036991639454869,0.665753219523006,0.8046285641073428,1,0.746031746031746
15342,0.5063278623741642,0.6259798718946765,0.8931723234664054,1,0.746031746031746
15343,0.5009371121035487,0.6690668958705062,0.866346470123196,1,0.746031746031746
15344,0.4995237680410771,0.7110449895972321,0.8101345672982044,1,0.746031746031746
15345,0.4961621609668378,0.6975308352440485,0.7824943423423482,1,0.746031746031746
15346,0.4939994636937801,0.6886375635408805,0.810361575958803,1,0.746031746031746
15347,0.5055543062284816,0.5356501004850968,0.857340076569946,1,0.746031746031746
15348,0.5061134726536096,0.6427574592956458,0.7751378277977181,1,0.746031746031746
15349,0.5111896226645021,0.6457803547281902,0.8289803422347204,1,0.746031746031746
15350,0.5081796507204955,0.5890275762485098,0.7813156701884175,1,0.746031746031746
15351,0.5051996555517962,0.550614654251118,0.8134903323271878,1,0.746031746031746
15352,0.5225360523203036,0.6301361716394024,0.8453167564524282,1,0.746031746031746
15353,0.4931097206367499,0.5613612996982312,0.8782802148093805,1,0.746031746031746
15354,0.5006139947632681,0.6310727573425631,0.9210670206812187,1,0.746031746031746
15355,0.4862318785920471,0.6615139009475173,0.8468529845166934,1,0.746031746031746
15356,0.5049864327080414,0.7553186531610113,0.8434508535317063,1,0.746031746031746
15357,0.49974308471735784,0.6530150025193037,0.8222367034090402,1,0.746031746031746
15358,0.49771690856215023,0.6576061776646748,0.811318308549529,1,0.746031746031746
15359,0.5060995526292941,0.620252165987396,0.7841627543716232,1,0.746031746031746
15360,0.49436278970941333,0.6272459862669527,0.765367336273502,1,0.746031746031746
15361,0.507163367764766,0.5307242776592616,0.9180088324205729,1,0.746031746031746
15362,0.5126381662585308,0.5502068479829986,0.8489835468744457,1,0.746031746031746
15363,0.5118774919798192,0.5636415407670807,0.8607695303863936,1,0.746031746031746
15364,0.5018718244341807,0.746367475632572,0.7917611702845615,1,0.746031746031746
15365,0.5091632046053707,0.6133614673047332,0.8834406041777221,1,0.746031746031746
15366,0.4994681438359429,0.6431774271235554,0.8480051305222807,1,0.746031746031746
15367,0.49495561317598713,0.6473137944697719,0.804381413768706,1,0.746031746031746
15368,0.5021652245041432,0.6036112392700472,0.8108173485324552,1,0.746031746031746
15369,0.48604589645348956,0.5042662091721501,0.8016502423040925,1,0.746031746031746
15370,0.5062066043773817,0.6087458818724003,0.8376808320844451,1,0.746031746031746
15371,0.5025358644648404,0.644117694178624,0.8228938955014795,1,0.746031746031746
15372,0.5091887260642857,0.601573719144558,0.792388497262696,1,0.746031746031746
15373,0.49484226381883883,0.687519618724696,0.824443591165353,1,0.746031746031746
15374,0.49097356507342915,0.6479541840493109,0.8443290912151671,1,0.746031746031746
15375,0.5012495693693075,0.727118234992056,0.8731085174724011,1,0.746031746031746
15376,0.5051117856856272,0.6352940303113671,0.8731837621751608,1,0.746031746031746
15377,0.4980004965596681,0.613430163730828,0.7925717962874502,1,0.746031746031746
15378,0.503653941531686,0.622665956206356,0.8795319992884076,1,0.746031746031746
15379,0.5034687614752984,0.6844848132928257,0.8152822199885739,1,0.746031746031746
15380,0.510225820082395,0.6629318377584962,0.8244069457883353,1,0.746031746031746
15381,0.5013635488208572,0.6630974028552152,0.8425760585463881,1,0.746031746031746
15382,0.5008406355469296,0.611430873558357,0.8178240402359218,1,0.746031746031746
15383,0.49868636643833303,0.6497961397341027,0.7767133936383838,1,0.746031746031746
15384,0.48644127158573247,0.5302050212253389,0.8342497377037453,1,0.746031746031746
15385,0.4998500271182146,0.6674186451128653,0.8155670834442361,1,0.746031746031746
15386,0.5049928867167753,0.6554718744309309,0.8861812306894847,1,0.746031746031746
15387,0.50630223395415,0.645686803455592,0.8382577551326682,1,0.746031746031746
15388,0.5081373482720841,0.6593675426391173,0.8429695897185475,1,0.746031746031746
15389,0.48872853683890183,0.5020118849378499,0.7830262231782462,1,0.746031746031746
15390,0.5119982037488275,0.7220823140859396,0.8200899713028851,1,0.746031746031746
15391,0.5052539478524962,0.732456848160736,0.8285029031154422,1,0.746031746031746
15392,0.5105113128496709,0.5930680303680965,0.9118615310417136,1,0.746031746031746
15393,0.4896800710688413,0.696718567165497,0.8425278980749309,1,0.746031746031746
15394,0.5107743974426402,0.6672863619239014,0.8420608949902839,1,0.746031746031746
15395,0.5095652474391464,0.7628112770621049,0.8398416105351393,1,0.746031746031746
15396,0.4975922008114806,0.6771297021530618,0.7619688649227657,1,0.746031746031746
15397,0.4884559824026073,0.5602129516249492,0.8171571973586631,1,0.746031746031746
15398,0.5086033473173773,0.6617685501119995,0.8119979519694503,1,0.746031746031746
15399,0.5082533840505695,0.5858556188752091,0.8662446199108401,1,0.746031746031746
15400,0.5065766823243573,0.6271181982486874,0.7722167973185999,1,0.746031746031746
15401,0.5064792414189428,0.7050876994477768,0.7252078561268919,1,0.746031746031746
15402,0.5068484596271127,0.7118439369664448,0.7536892097837923,1,0.746031746031746
15403,0.501780677368714,0.6864535436839583,0.8522462256308609,1,0.746031746031746
15404,0.4909151269152127,0.7756424626655946,0.8801054198344436,1,0.746031746031746
15405,0.49903387277192507,0.5653457737822466,0.7836969963428121,1,0.746031746031746
15406,0.4995982533960217,0.7044056610104963,0.7654758416706501,1,0.746031746031746
15407,0.5055772523784036,0.6797077748281709,0.8703645419590478,1,0.746031746031746
15408,0.5014922752766905,0.67391984741992,0.8589378304198826,1,0.746031746031746
15409,0.5082668915425886,0.6436687965730705,0.8187057579930035,1,0.746031746031746
15410,0.5018409792653098,0.6693332884115479,0.8011129742809954,1,0.746031746031746
15411,0.49853592956250586,0.6031596220724242,0.9081599976767813,1,0.746031746031746
15412,0.49208402720481,0.6240915333373008,0.7794667513839154,1,0.746031746031746
15413,0.48388676597795577,0.632166212801101,0.8224698255716766,1,0.746031746031746
15414,0.49786808716510944,0.7054241892324411,0.8196997024449744,1,0.746031746031746
15415,0.48899904968204655,0.6628737990308119,0.7796653478593719,1,0.746031746031746
15416,0.5010558331964386,0.6553397713082846,0.7923692635024153,1,0.746031746031746
15417,0.5057408329425245,0.6730610791935585,0.7714070470399755,1,0.746031746031746
15418,0.507807287158727,0.635233093396206,0.844404338085543,1,0.746031746031746
15419,0.5001282313984526,0.6039788145620046,0.8329544952917272,1,0.746031746031746
15420,0.5008807137617484,0.7304286329236758,0.8018232237677604,1,0.746031746031746
15421,0.5007231621715871,0.7401684616973143,0.8289166574529881,1,0.746031746031746
15422,0.49892419666896815,0.6431341711508087,0.8496456972137111,1,0.746031746031746
15423,0.4909711603131179,0.6581417923614492,0.8443501276638069,1,0.746031746031746
15424,0.49808788219043787,0.6143817488599581,0.8290300513420145,1,0.746031746031746
15425,0.4987280880470479,0.6445529009821245,0.8210478283345624,1,0.746031746031746
15426,0.4967421897469215,0.6997223351365442,0.8574938022043074,1,0.746031746031746
15427,0.5126236578480508,0.6153880007959319,0.8363704613672034,1,0.746031746031746
15428,0.5104484747699826,0.5917151463843198,0.9018872488400745,1,0.746031746031746
15429,0.5061981037204285,0.5959351526028782,0.8454503988718954,1,0.746031746031746
15430,0.5082857012935554,0.5758365790539413,0.8401500452983754,1,0.746031746031746
15431,0.5053323079236776,0.6083322157164466,0.7975224909510032,1,0.746031746031746
15432,0.4939365504598187,0.6972493020989833,0.8680483972223833,1,0.746031746031746
15433,0.4969485032169015,0.6665320454122886,0.8167816645042314,1,0.746031746031746
15434,0.4926150396140225,0.57584880023958,0.8662956845031093,1,0.746031746031746
15435,0.5061601966026297,0.7245826952530501,0.8460044189433886,1,0.746031746031746
15436,0.5030714297376511,0.5686350100336235,0.7741361978624909,1,0.746031746031746
15437,0.4952960906502644,0.6396807748155481,0.817618147881256,1,0.746031746031746
15438,0.5041342759839995,0.5687061033734082,0.7933814697270015,1,0.746031746031746
15439,0.5068843650233941,0.7942795221457553,0.8026943362157467,1,0.746031746031746
15440,0.5032056011388749,0.6221959845343499,0.834770458250925,1,0.746031746031746
15441,0.49857319738992956,0.579823189465697,0.817727445632146,1,0.746031746031746
15442,0.5166016537060945,0.6399382620996318,0.879256222003938,1,0.746031746031746
15443,0.5047792982151657,0.6673502064075898,0.8428999352172504,1,0.746031746031746
15444,0.5015250193543963,0.5891442857752218,0.788739186212846,1,0.746031746031746
15445,0.5021943430357488,0.6363750825010792,0.8843711656849281,1,0.746031746031746
15446,0.4913501781061192,0.7160119406738795,0.8223598228350119,1,0.746031746031746
15447,0.49073030049474575,0.6309550266110714,0.8965776072753336,1,0.746031746031746
15448,0.5230412891857537,0.6806622934879993,0.8172040802940824,1,0.746031746031746
15449,0.5040501606493349,0.6708888879567804,0.761959550478402,1,0.746031746031746
15450,0.49175517939642904,0.6644032309479029,0.8897788549451798,1,0.746031746031746
15451,0.51805063138374,0.6835861753121001,0.8552016338617378,1,0.746031746031746
15452,0.4913149963275633,0.6225300658323987,0.8209816250915503,1,0.746031746031746
15453,0.5054313193651804,0.6563145166701416,0.815507011822673,1,0.746031746031746
15454,0.49649471297426323,0.5347319379659342,0.8694870186484855,1,0.746031746031746
15455,0.5091827675776375,0.6275342821754657,0.8153157046982998,1,0.746031746031746
15456,0.4851457709660625,0.607973004489784,0.8460609091121896,1,0.746031746031746
15457,0.4880001450962076,0.6683600701907805,0.91540292196579,1,0.746031746031746
15458,0.5095102567061421,0.6060893559269961,0.8849086781520589,1,0.746031746031746
15459,0.4987616083218475,0.7234053622036113,0.838479252245881,1,0.746031746031746
15460,0.48990949467089745,0.6131325308174923,0.8658134429673889,1,0.746031746031746
15461,0.5113379019176321,0.7200532909018781,0.7710586159740843,1,0.746031746031746
15462,0.5051719909728805,0.6013933155121841,0.8458624765756179,1,0.746031746031746
15463,0.4933157254309439,0.6257910020877916,0.8366985857586903,1,0.746031746031746
15464,0.5112097355981353,0.7117952535293238,0.8286853158508657,1,0.746031746031746
15465,0.5052954979050338,0.6107822122868745,0.8073429843901815,1,0.746031746031746
15466,0.502064264656119,0.5166704264356303,0.8093002353284188,1,0.746031746031746
15467,0.5035783337630797,0.6501457552431188,0.8216140956806833,1,0.746031746031746
15468,0.4879078481548708,0.6099192302577973,0.8424485295700118,1,0.746031746031746
15469,0.5046743209935081,0.6078630271369314,0.7920852593498597,1,0.746031746031746
15470,0.4960896592808408,0.7028877329140941,0.8326050650357393,1,0.746031746031746
15471,0.5242393264958716,0.6860144221949799,0.8570528782056921,1,0.746031746031746
15472,0.503734113667571,0.6478532956242977,0.8505002886164933,1,0.746031746031746
15473,0.49555785906628874,0.5214765377312321,0.8324337426341364,1,0.746031746031746
15474,0.4913376213627723,0.4985261894379522,0.8875833985602173,1,0.746031746031746
15475,0.4937261990358566,0.6303161285542843,0.7855174819102104,1,0.746031746031746
15476,0.5137622976467214,0.792871818050063,0.8835850126898039,1,0.746031746031746
15477,0.5038073869375284,0.6080562133438621,0.8367761699613475,1,0.746031746031746
15478,0.503714404889798,0.7251421641762469,0.8176946332939976,1,0.746031746031746
15479,0.504344344414301,0.6814912331176178,0.8296214946839546,1,0.746031746031746
15480,0.5022007157607633,0.7064596300160046,0.8393793611583832,1,0.746031746031746
15481,0.5078237221514119,0.7477124162520955,0.8753358572626766,1,0.746031746031746
15482,0.5013807872893767,0.5842949451908372,0.896005711005121,1,0.746031746031746
15483,0.5092749559065327,0.732139538303308,0.7580537388796371,1,0.746031746031746
15484,0.5058555761850752,0.6036682296637588,0.8817637876165151,1,0.746031746031746
15485,0.5219513762872809,0.6624261684744698,0.8490470093765737,1,0.746031746031746
15486,0.5269616128703319,0.675497069169869,0.8381134661406798,1,0.746031746031746
15487,0.49817208866057444,0.6383938946440626,0.7815450876119694,1,0.746031746031746
15488,0.49283781792473924,0.6355503596025153,0.7991776998274728,1,0.746031746031746
15489,0.5005761655662052,0.6261082787022613,0.813957655327424,1,0.746031746031746
15490,0.5026615280055403,0.7385175834273059,0.8897668370175402,1,0.746031746031746
15491,0.5046365601756709,0.5965811862909604,0.8735698249112497,1,0.746031746031746
15492,0.507115267277399,0.6745089105225134,0.8065953635432329,1,0.746031746031746
15493,0.5105002531890704,0.6079804152314731,0.8253652434787573,1,0.746031746031746
15494,0.5170117784332708,0.5771461336150974,0.8691372849977238,1,0.746031746031746
15495,0.5050260633965549,0.6698659385198105,0.8074290877904247,1,0.746031746031746
15496,0.5124474072974897,0.6555419482875532,0.7562075538041853,1,0.746031746031746
15497,0.5171914549729996,0.6882711556365364,0.8813012744789603,1,0.746031746031746
15498,0.5021661893502065,0.5496459684897076,0.8371048126653252,1,0.746031746031746
15499,0.49234564388907903,0.6735222514717529,0.7973251693034934,1,0.746031746031746
15500,0.5056580563751011,0.6791366384012486,0.7341401071605078,1,0.746031746031746
15501,0.5135046593346444,0.5256603414735571,0.8016557973853055,1,0.746031746031746
15502,0.5040148748757582,0.6394166292264177,0.8452819943417101,1,0.746031746031746
15503,0.49660671787769023,0.6259989115602066,0.7899038664466755,1,0.746031746031746
15504,0.4929873978668394,0.6545024095773548,0.8521682169209731,1,0.746031746031746
15505,0.5108173387692235,0.7632364475241564,0.8258267393534805,1,0.746031746031746
15506,0.5091608804602457,0.6654603100692752,0.882648622966684,1,0.746031746031746
15507,0.5058246739696758,0.7117640982461367,0.8104719776915293,1,0.746031746031746
15508,0.4996148174226799,0.5493569836517357,0.7534357420934769,1,0.746031746031746
15509,0.5023710199764063,0.5395346661562115,0.9244334929884299,1,0.746031746031746
15510,0.5104203672082058,0.7008896772831434,0.8593685571267188,1,0.746031746031746
15511,0.5120667917327741,0.6354820629028528,0.844616159025096,1,0.746031746031746
15512,0.4890228645653999,0.6956374381338959,0.8566061621332839,1,0.746031746031746
15513,0.4893374341425071,0.6804145442844989,0.9011967338657048,1,0.746031746031746
15514,0.4966137713944487,0.6500367860268217,0.8774136177485149,1,0.746031746031746
15515,0.5058169800052787,0.6200241838027175,0.8305300894309543,1,0.746031746031746
15516,0.49494843597611676,0.7023259123933027,0.857282711516405,1,0.746031746031746
15517,0.49636045449477806,0.6648281393190073,0.8160246899801912,1,0.746031746031746
15518,0.5045871324524305,0.5805954047375002,0.8119816171377239,1,0.746031746031746
15519,0.498795185558458,0.6002669372724477,0.7432094898980015,1,0.746031746031746
15520,0.4973386261562241,0.6379235640018925,0.7665468792225401,1,0.746031746031746
15521,0.508782798350629,0.6155194657853325,0.8817081323039009,1,0.746031746031746
15522,0.5011459622495678,0.6844975218339644,0.8563681526229242,1,0.746031746031746
15523,0.5034151456996332,0.6121267732499197,0.7792705992538875,1,0.746031746031746
15524,0.5024743057468362,0.586826455971173,0.8812773858088698,1,0.746031746031746
15525,0.504999149852085,0.7861327875983602,0.8073612723053949,1,0.746031746031746
15526,0.49712335954373055,0.6208696800010416,0.8897873956885649,1,0.746031746031746
15527,0.5066135634013369,0.5829477709721083,0.8177741360647659,1,0.746031746031746
15528,0.5192095023767138,0.6030670393304194,0.8393941749271926,1,0.746031746031746
15529,0.5074478642563587,0.6407393876985996,0.8341879541675837,1,0.746031746031746
15530,0.5158698196749724,0.6975072139448182,0.802880003556956,1,0.746031746031746
15531,0.5183925462310288,0.6996390891161338,0.7942583437882632,1,0.746031746031746
15532,0.5061668856464352,0.7205949357579253,0.774985022815194,1,0.746031746031746
15533,0.49696813354401315,0.6182113619647631,0.8184508940664658,1,0.746031746031746
15534,0.5082779382200414,0.6708641771968763,0.8269603724068983,1,0.746031746031746
15535,0.5185491477106264,0.6156862697380927,0.7963168028092417,1,0.746031746031746
15536,0.4897938149721006,0.6831193309728166,0.8036061904017955,1,0.746031746031746
15537,0.5083528345799943,0.5630166976956388,0.8237088981113052,1,0.746031746031746
15538,0.5050758110753165,0.7300823447986996,0.8319174607382156,1,0.746031746031746
15539,0.5020098736414802,0.5574735276036585,0.7668427407508406,1,0.746031746031746
15540,0.498465565043281,0.6917418712777088,0.9067118920933677,1,0.746031746031746
15541,0.48926307369318145,0.5997531466728331,0.8350109561561327,1,0.746031746031746
15542,0.5095713839977084,0.5171753150711635,0.8656129205619197,1,0.746031746031746
15543,0.5021371032009613,0.5489273152245833,0.8448024729917407,1,0.746031746031746
15544,0.4937723296282834,0.5657816749062576,0.8002037125574354,1,0.746031746031746
15545,0.5058069076851207,0.6574516422386286,0.8898200864547339,1,0.746031746031746
15546,0.49766780556031315,0.7440364620691995,0.8515575526011747,1,0.746031746031746
15547,0.5003761905148991,0.5564608962715868,0.8564072275217879,1,0.746031746031746
15548,0.5221050246134574,0.49470936064782317,0.8355021598611237,1,0.746031746031746
15549,0.5154634673202134,0.6411240560948126,0.8333653828760154,1,0.746031746031746
15550,0.5077909856867265,0.7168592354135506,0.8378255734380368,1,0.746031746031746
15551,0.5008591184339483,0.6441414444189738,0.8006659919818656,1,0.746031746031746
15552,0.4876432871293984,0.7051497055225079,0.8543337584980497,1,0.746031746031746
15553,0.4951195898354636,0.6829426934910875,0.789468447189968,1,0.746031746031746
15554,0.5085327679402675,0.729219633113694,0.8318801722237115,1,0.746031746031746
15555,0.5012026741142407,0.48889957236058473,0.8813263875181203,1,0.746031746031746
15556,0.4876270868055844,0.6690320619015726,0.8771114982935495,1,0.746031746031746
15557,0.49382825860008633,0.7147947716696749,0.7843527960079093,1,0.746031746031746
15558,0.4982573857056839,0.6865043050278835,0.7627632736801929,1,0.746031746031746
15559,0.48726463983223584,0.6322868802894904,0.8786252999123739,1,0.746031746031746
15560,0.49326059370286024,0.6069490230013123,0.8420323189446265,1,0.746031746031746
15561,0.507818707088389,0.6903039549321741,0.8786534973684913,1,0.746031746031746
15562,0.5026067433114325,0.5698979518589365,0.8774634443807731,1,0.746031746031746
15563,0.4985939041909753,0.6711592477079491,0.8873725655677163,1,0.746031746031746
15564,0.5173682232134027,0.5360274115396012,0.8685056234309675,1,0.746031746031746
15565,0.4895698503603156,0.6094388587313833,0.8419138406219417,1,0.746031746031746
15566,0.5062544139050467,0.7651446743994645,0.77250707611164,1,0.746031746031746
15567,0.5003089661379078,0.5916843006954837,0.7608434297607917,1,0.746031746031746
15568,0.4962508218437954,0.681114731063378,0.8426585048492533,1,0.746031746031746
15569,0.4999765671024379,0.5941378425694084,0.7518804531430736,1,0.746031746031746
15570,0.4938593042324705,0.6943173974999046,0.8588202906139292,1,0.746031746031746
15571,0.4974528245077509,0.6791110017968066,0.8459486824601147,1,0.746031746031746
15572,0.5101031534804791,0.6397117311377217,0.8267783859841658,1,0.746031746031746
15573,0.4989964236163437,0.6300881149196822,0.8240454351594395,1,0.746031746031746
15574,0.49925615898032727,0.5929579703788687,0.7987900819001782,1,0.746031746031746
15575,0.49923602051296795,0.559415434640161,0.8527769515612018,1,0.746031746031746
15576,0.5054012382761122,0.7052451634644543,0.8875380592502812,1,0.746031746031746
15577,0.5150944869906616,0.6907896309594203,0.9123628270548537,1,0.746031746031746
15578,0.5054617211136876,0.7321396514054935,0.8803522075380054,1,0.746031746031746
15579,0.5009329452132393,0.6028169500965755,0.8569260268476249,1,0.746031746031746
15580,0.5154432219815427,0.6491694276019315,0.7680406921307412,1,0.746031746031746
15581,0.4995286538551511,0.6028503340666888,0.8738144854767539,1,0.746031746031746
15582,0.509398108777158,0.6651903617138503,0.809841842666021,1,0.746031746031746
15583,0.4961551143606417,0.5934858299146689,0.8206681517293041,1,0.746031746031746
