,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
29990,0.5011903537699471,0.732725132888801,0.3454945074140777,1,0.691358024691358
29991,0.5030038752302087,0.5312251461314222,0.11055853819269638,1,0.691358024691358
29992,0.50118031801303,0.44333412485777723,0.1447096077718666,1,0.691358024691358
29993,0.4940179420713221,0.6888145375216133,0.19434359741894897,1,0.691358024691358
29994,0.49949872746546037,0.49915673645245934,0.28128938504886075,1,0.691358024691358
29995,0.4847344575378909,0.3399853960860607,0.2917258651599349,1,0.691358024691358
29996,0.4990335365495591,0.3774929727653559,0.13630229950387923,1,0.691358024691358
29997,0.5087742932785945,0.7886936346496417,0.25673067977318104,1,0.691358024691358
29998,0.5031325712699923,0.6526785327438469,0.1778183032763736,1,0.691358024691358
29999,0.4965874734175631,0.614647007569317,0.2817377369847879,1,0.691358024691358
30000,0.5017476062300292,0.48942279014517237,0.26191750568103533,1,0.691358024691358
30001,0.49990443093410597,0.398268232768125,0.46787980479315844,1,0.691358024691358
30002,0.5022728144649908,0.4799623956183174,0.3148946411996511,1,0.691358024691358
30003,0.4949905456323886,0.5916767675007774,0.4920165144775898,1,0.691358024691358
30004,0.49426824384657536,0.5262121233733591,0.4740057539214996,1,0.691358024691358
30005,0.5056404295329262,0.5385305663511042,0.27457176394804417,1,0.691358024691358
30006,0.5020019859269492,0.38541695766008377,0.38506048315319497,1,0.691358024691358
30007,0.5040644000785948,0.611883397959487,0.23739657665447908,1,0.691358024691358
30008,0.49400656201926973,0.4364572694487694,0.24117988081336914,1,0.691358024691358
30009,0.48982909706659755,0.48288446066304924,0.26353194617983133,1,0.691358024691358
30010,0.5091367361820496,0.7899551960723462,0.3679716523293535,1,0.691358024691358
30011,0.5075687012961182,0.686050466731825,0.4259603638885403,1,0.691358024691358
30012,0.4938292416540434,0.5213397829479204,0.48291416631683737,1,0.691358024691358
30013,0.5050008185627822,0.7397996540416496,0.6217927177108972,1,0.691358024691358
30014,0.49140949151788754,0.5993861790610553,0.31612020101644733,1,0.691358024691358
30015,0.5044110804874163,0.7403658738271227,0.2626198131795939,1,0.691358024691358
30016,0.49071371816053055,0.7050890718867439,0.38546491445039366,1,0.691358024691358
30017,0.49237293788294834,0.48703333018897316,0.3677942524304653,1,0.691358024691358
30018,0.4956270496460506,0.40901382706520373,0.4958636938101324,1,0.691358024691358
30019,0.5028575407389083,0.3905462402263244,0.3430575999241561,1,0.691358024691358
30020,0.4992708708434836,0.2713814496830431,0.5262538299751405,1,0.691358024691358
30021,0.4975003130169802,0.6567817584460208,0.43029572548178363,1,0.691358024691358
30022,0.4947928532920113,0.4653998900136392,0.4548286669336119,1,0.691358024691358
30023,0.4956534243328594,0.487788651745681,0.5030787426685598,1,0.691358024691358
30024,0.4994161056516471,0.7235057082069642,0.32380073179243063,1,0.691358024691358
30025,0.5005750764371455,0.6873234415108131,0.5371813803775812,1,0.691358024691358
30026,0.49587248729957556,0.48622661308320286,0.48322230338095806,1,0.691358024691358
30027,0.4910394085497366,0.44996692516072156,0.33562282991228676,1,0.691358024691358
30028,0.4991956668295736,0.6779394769527332,0.3625480256154725,1,0.691358024691358
30029,0.49534620307074256,0.6067151381759045,0.3754830710160165,1,0.691358024691358
30030,0.4989541815910347,0.4989156786599769,0.44029950072573487,1,0.691358024691358
30031,0.5020675680390708,0.5356780796833839,0.5028902339924988,1,0.691358024691358
30032,0.4980677520884994,0.6141285985331105,0.518812036867862,1,0.691358024691358
30033,0.5041565196426322,0.45566712436261214,0.452674213669746,1,0.691358024691358
30034,0.5031703021565899,0.648405188403158,0.32292844207137683,1,0.691358024691358
30035,0.49521134293272145,0.7291348449767433,0.5572178857663348,1,0.691358024691358
30036,0.49416907794254444,0.390081705186531,0.388485597674274,1,0.691358024691358
30037,0.5000139986332398,0.40301976734645484,0.5734506756782394,1,0.691358024691358
30038,0.49055561172441847,0.5721323522352108,0.6190401192042524,1,0.691358024691358
30039,0.4936651456367132,0.6293769366107613,0.47252493379538435,1,0.691358024691358
30040,0.5099720586300314,0.5483312164480533,0.2908116161838204,1,0.691358024691358
30041,0.493555195890636,0.5062761678678258,0.3440714241896448,1,0.691358024691358
30042,0.4991730577376337,0.8305113802302693,0.31727398823552416,1,0.691358024691358
30043,0.500679457633463,0.6651818279531067,0.2705003706923969,1,0.691358024691358
30044,0.503585207597984,0.7134267579807083,0.3566388024995413,1,0.691358024691358
30045,0.4996486775811874,0.49237844037332695,0.617483793003783,1,0.691358024691358
30046,0.49248722448751125,0.4369150184279249,0.5822608398122403,1,0.691358024691358
30047,0.4920487160945608,0.6581380541780912,0.604972012751769,1,0.691358024691358
30048,0.49264407144126376,0.5639341903822868,0.2878894046018926,1,0.691358024691358
30049,0.4957424924047433,0.647129634163311,0.3082805261577655,1,0.691358024691358
30050,0.49488883102922127,0.2930107439249477,0.33482829571786693,1,0.691358024691358
30051,0.49253759509365386,0.38051702310569513,0.3959271556624559,1,0.691358024691358
30052,0.5057365359919843,0.7472687831681293,0.3378605413269988,1,0.691358024691358
30053,0.49476954440757487,0.27520612253738824,0.24884504894359294,1,0.691358024691358
30054,0.4958868543939792,0.49028321385130896,0.39325275662886666,1,0.691358024691358
30055,0.5005273359482272,0.5442370232758953,0.4022093810158521,1,0.691358024691358
30056,0.4928841883559356,0.713941822068888,0.45934934175454895,1,0.691358024691358
30057,0.5109562172760544,0.6204676457875942,0.4694999520402604,1,0.691358024691358
30058,0.5007022724580553,0.3491875138540749,0.5860406280838832,1,0.691358024691358
30059,0.5033680618427014,0.6292180964046329,0.40433369330240193,1,0.691358024691358
30060,0.5064414274821452,0.570297068100735,0.5146128980720637,1,0.691358024691358
30061,0.5000929802947077,0.5536233964820014,0.42285001977371667,1,0.691358024691358
30062,0.5024283065759158,0.5104239428932916,0.5316350772905368,1,0.691358024691358
30063,0.5059331662034781,0.3724243751927199,0.3347109918938907,1,0.691358024691358
30064,0.5016056768528436,0.3690579695919258,0.35895424099014184,1,0.691358024691358
30065,0.4935521447041647,0.3344572516144896,0.47547667126847676,1,0.691358024691358
30066,0.4951717699592946,0.5458676105709831,0.45977966732288894,1,0.691358024691358
30067,0.49388343406548973,0.5832126122034037,0.5659055399481354,1,0.691358024691358
30068,0.5119796649630873,0.5682404951578894,0.34283905014939736,1,0.691358024691358
30069,0.4938610332320675,0.4324816270901955,0.5416651702321004,1,0.691358024691358
30070,0.4999173434445083,0.5153308361467811,0.24173564322279253,1,0.691358024691358
30071,0.5068833085807336,0.6303125653621644,0.6639489000866358,1,0.691358024691358
30072,0.5013808390081083,0.3954150213899746,0.21912828433237358,1,0.691358024691358
30073,0.4961272304093154,0.5719329531777977,0.5561784651919366,1,0.691358024691358
30074,0.497910892885809,0.4850731762964347,0.4813254990411229,1,0.691358024691358
30075,0.4982035289677111,0.5331337889894179,0.5771363335742276,1,0.691358024691358
30076,0.4947120685166894,0.4536633222005329,0.46728575399062644,1,0.691358024691358
30077,0.49304347156751954,0.6413183160324735,0.452178934725047,1,0.691358024691358
30078,0.49871579974694114,0.5478581376652021,0.521138535696484,1,0.691358024691358
30079,0.4924772951203166,0.6720546113863601,0.22483607910530182,1,0.691358024691358
30080,0.503008605629559,0.39831653544703666,0.33740371689250526,1,0.691358024691358
30081,0.5000495029327281,0.4094388404153615,0.5129475121683669,1,0.691358024691358
30082,0.496237489723864,0.5900620267876856,0.34650137034997724,1,0.691358024691358
30083,0.5061593518715881,0.3488420018708267,0.4253905803550679,1,0.691358024691358
30084,0.49989300691278216,0.38940890385853416,0.2834695445130886,1,0.691358024691358
30085,0.5091802213109262,0.5738405344234068,0.4435616258403081,1,0.691358024691358
30086,0.50028584211182,0.6105923974614765,0.3426795367574953,1,0.691358024691358
30087,0.49499564976240695,0.5817870168815413,0.6553049649832297,1,0.691358024691358
30088,0.4975152134855183,0.26541364794327577,0.49175261852314905,1,0.691358024691358
30089,0.5050057681014833,0.5247454836259761,0.508052642244344,1,0.691358024691358
30090,0.4968672822619412,0.2732848513285726,0.5763240544858118,1,0.691358024691358
30091,0.5062038520584714,0.4056767992191704,0.6516820812535928,1,0.691358024691358
30092,0.5044753770243743,0.47775350064976396,0.4586437353088795,1,0.691358024691358
30093,0.5080584385742634,0.3884806716246743,0.5806626761049265,1,0.691358024691358
30094,0.5082448626001311,0.6432177347343193,0.7749838901950938,1,0.691358024691358
30095,0.503543270587696,0.3531087945607529,0.5792901257754749,1,0.691358024691358
30096,0.4900320671499857,0.4793837348970647,0.4518401210001301,1,0.691358024691358
30097,0.5030603761693775,0.43441075286608294,0.13289174243792246,1,0.691358024691358
30098,0.5116329927426276,0.5936156308564915,0.4330222408044715,1,0.691358024691358
30099,0.5061681213917585,0.7188096004323113,0.49288501922583217,1,0.691358024691358
30100,0.5007953317838103,0.384922414531046,0.5055920379264496,1,0.691358024691358
30101,0.49970355436677383,0.7383655714833897,0.43759591348229304,1,0.691358024691358
30102,0.49485356602213426,0.4938301769240045,0.3440469651843977,1,0.691358024691358
30103,0.49460499179701267,0.46288316634062193,0.37886050548889544,1,0.691358024691358
30104,0.5035555444364908,0.641615256673635,0.39837568292668557,1,0.691358024691358
30105,0.5042697102536253,0.723722197127427,0.5542856881340437,1,0.691358024691358
30106,0.4942462452402352,0.6299602625296636,0.42291376139521303,1,0.691358024691358
30107,0.5028038380352536,0.24770617918212787,0.682503503507166,1,0.691358024691358
30108,0.5032754135256485,0.6110298587248405,0.5978599565972316,1,0.691358024691358
30109,0.4989368735031536,0.6002611353975457,0.4699772311844161,1,0.691358024691358
30110,0.49832119330952074,0.5377982294202388,0.5777267874711707,1,0.691358024691358
30111,0.5009474033922331,0.48279373721868324,0.5396077863016209,1,0.691358024691358
30112,0.49531967987391856,0.7337533128977134,0.4413734337315554,1,0.691358024691358
30113,0.5008726363975943,0.5956368424320132,0.31203562159560255,1,0.691358024691358
30114,0.49932251613603656,0.6761726488228472,0.44695625334833994,1,0.691358024691358
30115,0.500927069871635,0.45090317866717444,0.5794645687078527,1,0.691358024691358
30116,0.5008960452244445,0.7440379358220811,0.36444575283129643,1,0.691358024691358
30117,0.5015926857057902,0.364262456400856,0.2467666355773501,1,0.691358024691358
30118,0.5154327161224839,0.5367084309755199,0.4197726164301998,1,0.691358024691358
30119,0.4933184618852898,0.5426754704906792,0.48600742992060564,1,0.691358024691358
30120,0.5114834119779186,0.3694878385914364,0.42261249007379886,1,0.691358024691358
30121,0.4938633727151869,0.3832442179275442,0.5884101487723732,1,0.691358024691358
30122,0.5033941039161047,0.477712230056947,0.5417653565730997,1,0.691358024691358
30123,0.5040218476053795,0.7327553021659221,0.5836633698621043,1,0.691358024691358
30124,0.4996170120099817,0.4776125162935015,0.3443728479113435,1,0.691358024691358
30125,0.501639805893668,0.5457668671003267,0.39525519049429486,1,0.691358024691358
30126,0.4971620270882654,0.7800997708704759,0.415413024783457,1,0.691358024691358
30127,0.4930743824372951,0.5286105263404374,0.3447089341009254,1,0.691358024691358
30128,0.5067013072860973,0.7971576798590647,0.2765778526342214,1,0.691358024691358
30129,0.49519306700491617,0.6498817678169448,0.44056186129729025,1,0.691358024691358
30130,0.5022609145880654,0.5824509977549241,0.3929594612382832,1,0.691358024691358
30131,0.49770724071311756,0.5457714695576199,0.44357381022737,1,0.691358024691358
30132,0.5039871479993713,0.568235750977239,0.3256527873981677,1,0.691358024691358
30133,0.5024013207193173,0.4416621278038033,0.6134801954596926,1,0.691358024691358
30134,0.49623051038640315,0.5998017416656628,0.27751254983926793,1,0.691358024691358
30135,0.500625479259561,0.44008894473198684,0.29616209205101035,1,0.691358024691358
30136,0.49685568538524877,0.6665947660196498,0.455573218843598,1,0.691358024691358
30137,0.5061748243384521,0.45887992319352167,0.5787765902655209,1,0.691358024691358
30138,0.5043319134508006,0.6125456227788807,0.5455058859819136,1,0.691358024691358
30139,0.4940207181999285,0.5437962217101262,0.4295523510791882,1,0.691358024691358
30140,0.4976698491802192,0.2707242165923542,0.46431148641012787,1,0.691358024691358
30141,0.503973115233372,0.606973234203915,0.42211181753102417,1,0.691358024691358
30142,0.5008555421315827,0.6066078467927665,0.4759737658223285,1,0.691358024691358
30143,0.49728140819030503,0.7111116352285889,0.5259941510048332,1,0.691358024691358
30144,0.5075433561277999,0.5247161828008228,0.4132811322948256,1,0.691358024691358
30145,0.49237636535097756,0.7966899612099955,0.40880170080880956,1,0.691358024691358
30146,0.4961857552315036,0.32295621077072284,0.5631091126706914,1,0.691358024691358
30147,0.5077706521647882,0.5959268663804254,0.43064545736098064,1,0.691358024691358
30148,0.5021813778913007,0.525305915838457,0.33474382705819433,1,0.691358024691358
30149,0.4995137922080598,0.5041635611556461,0.2751390014355592,1,0.691358024691358
30150,0.4989329896291975,0.7190887263705351,0.48676078801228984,1,0.691358024691358
30151,0.5025968499864104,0.31905584274200083,0.5905726238926808,1,0.691358024691358
30152,0.5000294919739969,0.4637091392043996,0.5201218057340831,1,0.691358024691358
30153,0.5034789145857976,0.6961065823107697,0.4147521090165707,1,0.691358024691358
30154,0.49675142508092296,0.2898402769502162,0.3802450123201852,1,0.691358024691358
30155,0.498467675832746,0.6202402411437885,0.2619457798866497,1,0.691358024691358
30156,0.5011825047021827,0.4850948224788263,0.32731682879735013,1,0.691358024691358
30157,0.5048616347489064,0.6457151597777987,0.4596775636320321,1,0.691358024691358
30158,0.5015144755696308,0.6492453881010399,0.29170768807089514,1,0.691358024691358
30159,0.4963936053521561,0.42488553964453096,0.3232418210007701,1,0.691358024691358
30160,0.49567442405655976,0.5282839586895137,0.30479702354785687,1,0.691358024691358
30161,0.4948779592938608,0.6192940490052874,0.2004297882724109,1,0.691358024691358
30162,0.4961979490710684,0.48613994149074513,0.4462344868098082,1,0.691358024691358
30163,0.4998467581552534,0.5853462687257278,0.3985386167440232,1,0.691358024691358
30164,0.4967955937819382,0.6551620488788706,0.42086972009225976,1,0.691358024691358
30165,0.4910619794669037,0.5518492365870401,0.5107237025235595,1,0.691358024691358
30166,0.5020521264252291,0.4388561123352049,0.5469423653297543,1,0.691358024691358
30167,0.4962918879801325,0.5177776835078746,0.3661053991093211,1,0.691358024691358
30168,0.49736893153380357,0.43890345971809014,0.5700190230893317,1,0.691358024691358
30169,0.5017882111171913,0.5398262417835248,0.21683354905499144,1,0.691358024691358
30170,0.5058266241158127,0.6313661236174511,0.5977021078640591,1,0.691358024691358
30171,0.5018213796693777,0.5192888421062736,0.5233889401850496,1,0.691358024691358
30172,0.5055350121384611,0.41815158136995534,0.33926034790393095,1,0.691358024691358
30173,0.48936012856683747,0.46269248607647095,0.45775181633631007,1,0.691358024691358
30174,0.5040454948282065,0.3933443445963956,0.37210864622261386,1,0.691358024691358
30175,0.501839635419902,0.6612013198474943,0.4351265670910568,1,0.691358024691358
30176,0.5043521149359342,0.3721566956270005,0.289396921121013,1,0.691358024691358
30177,0.4994799235967229,0.6100448812300165,0.34027459953959377,1,0.691358024691358
30178,0.4867763512160406,0.6535973931051705,0.5828967724057816,1,0.691358024691358
30179,0.49217216108328044,0.5804393348450511,0.4780257032170072,1,0.691358024691358
30180,0.4924205375942127,0.4713119162904142,0.6045520099354486,1,0.691358024691358
30181,0.4981856203927179,0.7266888066961856,0.241554715874302,1,0.691358024691358
30182,0.4981633793603302,0.3425367165241246,0.4792830268980915,1,0.691358024691358
30183,0.505535749031331,0.2925402431614245,0.30145486054408627,1,0.691358024691358
30184,0.5029153823977925,0.5732076604721087,0.5268494638761788,1,0.691358024691358
30185,0.4968677852903852,0.5324720746409962,0.36587645972182486,1,0.691358024691358
30186,0.49554073240663854,0.6856178903359014,0.4316639085734708,1,0.691358024691358
30187,0.4939552946039325,0.4812117492626905,0.4148845848206554,1,0.691358024691358
30188,0.4986654030646549,0.6032537112818688,0.351222263963638,1,0.691358024691358
30189,0.49382563301109234,0.7637376834580255,0.4761780924037541,1,0.691358024691358
30190,0.5018695876735536,0.3779210263138218,0.19331508633753086,1,0.691358024691358
30191,0.5006011346543543,0.7240076060834871,0.22394890287181757,1,0.691358024691358
30192,0.504603893625477,0.6978752270610441,0.3799059902323935,1,0.691358024691358
30193,0.4983611104472021,0.6159342334694412,0.3617194023540798,1,0.691358024691358
30194,0.5118241122020639,0.7108740225518034,0.3205048419820538,1,0.691358024691358
30195,0.4901517542166678,0.6864729770244384,0.30317874718432963,1,0.691358024691358
30196,0.5042093251990726,0.6566685452253913,0.3051542663078307,1,0.691358024691358
30197,0.49206078503924394,0.5890910494026288,0.4153038092069444,1,0.691358024691358
30198,0.49689046146224464,0.6063795339561662,0.34122059190402587,1,0.691358024691358
30199,0.5054731553417798,0.5887581583526423,0.33131604221158173,1,0.691358024691358
30200,0.4899761742120844,0.29017571194681335,0.33031010372020453,1,0.691358024691358
30201,0.5074411058516581,0.5512385685761371,0.5754018772003757,1,0.691358024691358
30202,0.5011119499512454,0.4775962923772452,0.3877728919412802,1,0.691358024691358
30203,0.5080369487109707,0.7487150012454546,0.3722528125802914,1,0.691358024691358
30204,0.49815796145556845,0.515805626796336,0.5488259751000798,1,0.691358024691358
30205,0.5048173476357986,0.5621040782190845,0.5716617228955231,1,0.691358024691358
30206,0.49762001620624324,0.4562954997986716,0.3057385437753478,1,0.691358024691358
30207,0.4967685652307872,0.49862301925252284,0.41031251004350916,1,0.691358024691358
30208,0.49129315038761046,0.20545883319241307,0.3784844790076486,1,0.691358024691358
30209,0.5067496857857289,0.6855375364535771,0.5597667428989305,1,0.691358024691358
30210,0.49727675448885367,0.4096739429846509,0.32336346440776437,1,0.691358024691358
30211,0.5029377005378283,0.6553691976348888,0.38857766354687157,1,0.691358024691358
30212,0.49890264077512025,0.5516227534312357,0.5694140440408253,1,0.691358024691358
30213,0.49340688569467667,0.4002594073572027,0.4439776314211487,1,0.691358024691358
30214,0.4928343017055208,0.47513959386311083,0.3763435059589177,1,0.691358024691358
30215,0.501591599962779,0.4851782639589394,0.555445555460328,1,0.691358024691358
30216,0.5015201599450229,0.5666572469505373,0.387349861338978,1,0.691358024691358
30217,0.5059661689851034,0.31938659484744253,0.370231469734181,1,0.691358024691358
30218,0.5053238362478106,0.6290461970700187,0.38952902571842063,1,0.691358024691358
30219,0.49460249528247896,0.47466070120628084,0.47866501105420056,1,0.691358024691358
30220,0.4981302010449762,0.6452127442988485,0.44421794225050193,1,0.691358024691358
30221,0.49964146303503587,0.6110849382508173,0.502100184408194,1,0.691358024691358
30222,0.5063399821460718,0.5601517375807676,0.48087720053757155,1,0.691358024691358
30223,0.5061600529482028,0.5762363334192787,0.4165461583024813,1,0.691358024691358
30224,0.49103761641505395,0.5044900110785387,0.5829695337276001,1,0.691358024691358
30225,0.4963431411774828,0.7179882027874075,0.33999387530070374,1,0.691358024691358
30226,0.4996034777618466,0.7026009258985272,0.44765376267185497,1,0.691358024691358
30227,0.4955745906204031,0.5921900293247851,0.34621005476167754,1,0.691358024691358
30228,0.5042861053319442,0.5482433312273316,0.42207757596289364,1,0.691358024691358
30229,0.4934716068594273,0.5556850558441633,0.42814034419410196,1,0.691358024691358
30230,0.5091736246240012,0.49839785035161877,0.4240283403161069,1,0.691358024691358
30231,0.49988599659621025,0.6881952299732378,0.29074520600486364,1,0.691358024691358
30232,0.48642993424678854,0.38655904826138393,0.2885601738998328,1,0.691358024691358
30233,0.4992129768568893,0.7480491047621407,0.40698442959752984,1,0.691358024691358
30234,0.49788466749070565,0.467230006665979,0.4473876187182083,1,0.691358024691358
30235,0.5056032793721259,0.7576191308067459,0.35407744504251026,1,0.691358024691358
30236,0.4974984592083038,0.4411093490979839,0.3078664262789354,1,0.691358024691358
30237,0.4985288631457635,0.7170761244518947,0.6302965112132003,1,0.691358024691358
30238,0.5065654994885196,0.44108398419013756,0.5021138090121402,1,0.691358024691358
30239,0.49073202032904695,0.5367530161579038,0.37775405003302476,1,0.691358024691358
30240,0.49810303307121295,0.435076775121468,0.3730190653947648,1,0.691358024691358
30241,0.5076192178100228,0.5679737338282578,0.4028685608074403,1,0.691358024691358
30242,0.5054269577343102,0.5004337639871643,0.34536821033023024,1,0.691358024691358
30243,0.49957381989533506,0.4660722830213244,0.3279007974253538,1,0.691358024691358
30244,0.49655143342697666,0.7670944862298967,0.4712120499106664,1,0.691358024691358
30245,0.5011045446652098,0.4934870416328758,0.4720639277306427,1,0.691358024691358
30246,0.49995638025329775,0.6248925971634323,0.27349558891467124,1,0.691358024691358
30247,0.4918214215565478,0.5563711293671647,0.4134385762611444,1,0.691358024691358
30248,0.49895695347231384,0.6080714205323725,0.3624659656855165,1,0.691358024691358
30249,0.49817108306985064,0.6923468261464282,0.40423427193952927,1,0.691358024691358
30250,0.5065937271492146,0.7773611608920588,0.3919191483602645,1,0.691358024691358
30251,0.5054952023694298,0.303462606195805,0.4187985232075018,1,0.691358024691358
30252,0.4981797882657182,0.670452526716275,0.6336742366109853,1,0.691358024691358
30253,0.5063709096516993,0.5452756081458162,0.26385986409846757,1,0.691358024691358
30254,0.49428069761711235,0.4542671100350175,0.3448113299991881,1,0.691358024691358
30255,0.4901407114919718,0.37428768574202587,0.2835346353445276,1,0.691358024691358
30256,0.4993425816748655,0.5324416827565029,0.7003480855254154,1,0.691358024691358
30257,0.5034752723099315,0.4801106122105665,0.7413598699397961,1,0.691358024691358
30258,0.504919706598752,0.4176652087123367,0.3832157974744658,1,0.691358024691358
30259,0.4981445587666864,0.7394816593515544,0.582648883567577,1,0.691358024691358
30260,0.5079169263657134,0.4176558767634983,0.3999235335029696,1,0.691358024691358
30261,0.506856647204833,0.605200251808963,0.4079880045462987,1,0.691358024691358
30262,0.5048216221828319,0.5535167735426912,0.4226602831461033,1,0.691358024691358
30263,0.49376504417970785,0.7286778065087237,0.5269554446218943,1,0.691358024691358
30264,0.49323376582248013,0.5678045810716159,0.5442046001528759,1,0.691358024691358
30265,0.49756735955949005,0.585405937116743,0.5675913289761221,1,0.691358024691358
30266,0.49407735648108964,0.5152697216053278,0.5353369455119745,1,0.691358024691358
30267,0.5102617591638652,0.6170688420820019,0.3677105730169395,1,0.691358024691358
30268,0.49968630227613936,0.5443316388703433,0.5299605763415518,1,0.691358024691358
30269,0.4945648689394019,0.32184198063058694,0.4531057721749374,1,0.691358024691358
30270,0.5048298732488555,0.6175166869930557,0.4177634218331402,1,0.691358024691358
30271,0.502614347818318,0.428673213132403,0.4219331332026518,1,0.691358024691358
30272,0.4984985129441049,0.38291302902453384,0.37865005239628485,1,0.691358024691358
30273,0.4974043579981778,0.6772262432117628,0.5069698326935121,1,0.691358024691358
30274,0.5070001619993075,0.5813822611067725,0.3834363810797414,1,0.691358024691358
30275,0.4974537951308148,0.2366559475542063,0.3002385892100534,1,0.691358024691358
30276,0.49518340337174077,0.5227288097719155,0.3712456217684517,1,0.691358024691358
30277,0.508606239146338,0.6190475051811553,0.6218797192277348,1,0.691358024691358
30278,0.4969281120710231,0.4924943714737045,0.347191598770113,1,0.691358024691358
30279,0.49689551258512565,0.5932260742013186,0.277799062767491,1,0.691358024691358
30280,0.501127928731909,0.6690831864166188,0.6292598181162529,1,0.691358024691358
30281,0.49232156887123324,0.5778496519649885,0.2931965864998204,1,0.691358024691358
30282,0.48525545204848775,0.4588004428407051,0.25232643334913946,1,0.691358024691358
30283,0.5028911902688586,0.6423556202822867,0.49618408542535913,1,0.691358024691358
30284,0.4981877771375958,0.5445049171844791,0.45386487796012803,1,0.691358024691358
30285,0.4978425616640311,0.5785854035959477,0.2549064371590174,1,0.691358024691358
30286,0.5001892628149376,0.6466822101954333,0.45846367896615176,1,0.691358024691358
30287,0.49955785573972455,0.6709687065509718,0.35148378134528113,1,0.691358024691358
30288,0.5038859877692856,0.5066905700857853,0.2059676186643591,1,0.691358024691358
30289,0.49779047328211673,0.7675213202897994,0.32906314947755116,1,0.691358024691358
30290,0.5128382172187789,0.7990633224902144,0.7889629757709528,1,0.691358024691358
30291,0.5072376720851209,0.558124009398443,0.43022088995453256,1,0.691358024691358
30292,0.4945654995829955,0.5147132558406091,0.28630354257816676,1,0.691358024691358
30293,0.5039716241171568,0.4742259927389672,0.3755509197650903,1,0.691358024691358
30294,0.49154386774088565,0.7078761834508509,0.378587455829843,1,0.691358024691358
30295,0.49574286637977366,0.6195719717635354,0.3155879652426891,1,0.691358024691358
30296,0.5041380659769085,0.41899209134574217,0.4609261020714116,1,0.691358024691358
30297,0.5002538342737668,0.5472016663048812,0.39090666343114716,1,0.691358024691358
30298,0.5094278164495669,0.5370098142143916,0.380338378947565,1,0.691358024691358
30299,0.4987402149748234,0.2552036516653692,0.42169317541104995,1,0.691358024691358
30300,0.49825170525066154,0.4748890013911455,0.3057215227951532,1,0.691358024691358
30301,0.5013917160361577,0.7045128055213256,0.5248721467508847,1,0.691358024691358
30302,0.49484494479947294,0.4980183140178538,0.5181969300615463,1,0.691358024691358
30303,0.49504893318035686,0.44426795610983594,0.5003635552576169,1,0.691358024691358
30304,0.5001593877595452,0.3287576416236728,0.2586977425706557,1,0.691358024691358
30305,0.49883445037497814,0.6396121064160031,0.23416742936728402,1,0.691358024691358
30306,0.4915026703989448,0.4905554141755715,0.473601978523657,1,0.691358024691358
30307,0.5016599472537758,0.5282692467479596,0.3539475016109033,1,0.691358024691358
30308,0.5090255556887391,0.616473432885539,0.5633030663311234,1,0.691358024691358
30309,0.5001165562412984,0.7410992185898476,0.5095084795633643,1,0.691358024691358
30310,0.49599000090270784,0.3987009301459086,0.30581085730939167,1,0.691358024691358
30311,0.4993356165501242,0.7801973520663877,0.39129102277406574,1,0.691358024691358
30312,0.5063268005990842,0.4845943262333155,0.45128694602448294,1,0.691358024691358
30313,0.49643364062906475,0.7305823000564761,0.35137469297830815,1,0.691358024691358
30314,0.4978091516101587,0.6661869009165979,0.5042828508905021,1,0.691358024691358
30315,0.4956561500734202,0.41061314009151617,0.5050125200237675,1,0.691358024691358
30316,0.5161008597242379,0.7631506378439463,0.43822271596570994,1,0.691358024691358
30317,0.4950848921693786,0.4477665197989656,0.574035421492992,1,0.691358024691358
30318,0.49359178875305354,0.39317720584859284,0.2085687186313667,1,0.691358024691358
30319,0.4938221921252657,0.47330618845010375,0.2155984184394449,1,0.691358024691358
30320,0.4948308909426174,0.4413561087328586,0.290745111095188,1,0.691358024691358
30321,0.5042427560414342,0.47545318850916124,0.28071721497492175,1,0.691358024691358
30322,0.5033095167009406,0.645462849219209,0.368369736862712,1,0.691358024691358
30323,0.4974870138646517,0.6197766000648671,0.388297276609259,1,0.691358024691358
30324,0.5104485091763589,0.789408242416649,0.45866981115233696,1,0.691358024691358
30325,0.49780754373180924,0.3931301407616918,0.4840310949731985,1,0.691358024691358
30326,0.5040466775355184,0.5818951468595434,0.3262246021465837,1,0.691358024691358
30327,0.5022868708308826,0.5712130068739137,0.6316351632277929,1,0.691358024691358
30328,0.5045587439637731,0.4964887886289981,0.2530073237130961,1,0.691358024691358
30329,0.5058318507446976,0.43553636584040145,0.6696183500725792,1,0.691358024691358
30330,0.5050213582402135,0.4394932972534215,0.29934087141341326,1,0.691358024691358
30331,0.5045503434908847,0.3721475886792338,0.585882026434921,1,0.691358024691358
30332,0.5060459691858057,0.46583287066163687,0.5461859311929453,1,0.691358024691358
30333,0.5071685697256088,0.5068075834423513,0.41614998469081965,1,0.691358024691358
30334,0.5003331334146361,0.37130561621400326,0.28183250444813673,1,0.691358024691358
30335,0.5046009241903411,0.5619586830885045,0.5884522462872123,1,0.691358024691358
30336,0.500764100912413,0.44051567680785075,0.4425295917273169,1,0.691358024691358
30337,0.5112101434617714,0.3619440030756327,0.5068181331843907,1,0.691358024691358
30338,0.49183536668495126,0.5794290336502332,0.5699621532228686,1,0.691358024691358
30339,0.4985910748500138,0.696613407986918,0.3520913317293101,1,0.691358024691358
30340,0.49640016754658384,0.5851769365804893,0.5468423718997281,1,0.691358024691358
